tg,0,2,9,33,other
465.9394406535395,0.29477270393140403,0.5940152244163774,0.1021882481180838,0.005490652568133203,0.0035331709664760194
466.1396724716115,0.29330259439102213,0.5943353424884195,0.10316175400319016,0.005013688800378273,0.004186620317466937
466.33990428968355,0.29303390111981314,0.5943947830572961,0.10301725823604388,0.004913396474492882,0.004640661112827152
466.54013610775553,0.29249513047386605,0.5956496850277956,0.10274752701489415,0.005680691401722398,0.0034269660821920245
466.7403679258275,0.290210542174174,0.5954362549953058,0.1046383745970868,0.005007105514732939,0.00470772271917033
466.9405997438995,0.29057750405681376,0.5958755690298838,0.10388938019083856,0.0049730541717864585,0.004684492551146832
467.14083156197154,0.28985804183442504,0.5972234229088348,0.10378377375954899,0.005690906570176785,0.0034438549274833563
467.3410633800435,0.2878294270713555,0.5971900536921492,0.10539653824500173,0.0050224049098063555,0.00456157608215721
467.5412951981155,0.2877891841365892,0.5980506251820195,0.1049063731677145,0.005032169917706346,0.004221647596439575
467.7415270161875,0.28735927495003555,0.5988950646133366,0.10457535751519993,0.005570545535231107,0.003599757386665515
467.94175883425953,0.28564791229113423,0.5994415788384411,0.10567780500079592,0.005368280048116981,0.0038644238219789134
468.1419906523315,0.2846134400425264,0.5990900200463377,0.1064234531093454,0.00476498926873285,0.005108097533522174
468.3422224704035,0.28497971403514993,0.6004100818166271,0.10524200705408338,0.005668084660182477,0.0037001124344237446
468.5424542884755,0.28285304107760445,0.6008169649670994,0.10679511163454189,0.005456386380826849,0.004078495940395524
468.7426861065475,0.2821853943402645,0.6007037175245296,0.10720896907964025,0.004795984668541976,0.005105934387490659
468.9429179246195,0.28226285778536764,0.6022103030428874,0.10628740352205568,0.005597996940215262,0.003641438709938525
469.1431497426915,0.28048876106757487,0.6026894063408296,0.10743789627449929,0.005450582299539916,0.003933354018018961
469.3433815607635,0.279638401190054,0.6031739769391649,0.1078037144562519,0.005033072980480029,0.004350834434512116
469.5436133788355,0.2795509575807617,0.6037000705917323,0.10725745800322099,0.005337779000308713,0.004153734824440372
469.7438451969075,0.27833859075886225,0.604709034754691,0.10766818107330096,0.005716582332086718,0.003567611081523392
469.9440770149795,0.2764618013591455,0.6043242926545322,0.1092440330583328,0.004910381326421117,0.005059491602034219
470.14430883305147,0.2771315399535237,0.6052309508465384,0.10795578692542614,0.00538791884061953,0.004293803434357194
470.3445406511235,0.2757460636804552,0.606310113775741,0.10852790821324373,0.005793337219575847,0.003622577111450535
470.5447724691955,0.2740624047674881,0.6060742545202438,0.109931909858017,0.004908840670701034,0.005022590184019175
470.7450042872675,0.274370620076046,0.607349770037708,0.10890872951817616,0.005347859199843302,0.004023021168693952
470.94523610533946,0.2733622779392001,0.6082299445309415,0.10909398389832595,0.0057319071914285966,0.0035818864405699835
471.1454679234115,0.27181853371528786,0.6086427384978949,0.11010106086457143,0.005250604023370618,0.004187062899342717
471.3456997414835,0.27139859972967717,0.6086675396891081,0.11010562718338492,0.005018524083791103,0.004809709314505531
471.54593155955547,0.2711229126060317,0.6100212338980395,0.10942582906534705,0.005880910892549503,0.003549113538499436
471.74616337762745,0.26888707106581944,0.6100358417596922,0.11121762792410843,0.005284030002898488,0.00457542924795043
471.9463951956995,0.26898803733134713,0.6102892860527309,0.1107607756513289,0.005038379488626365,0.004923521476437599
472.1466270137715,0.26854733517310575,0.6118175384336982,0.11022147641279498,0.005866893972968375,0.0035467560079061487
472.34685883184346,0.26652505509938496,0.6119391617774077,0.11178083139342179,0.0052643086660868815,0.004490643064168717
472.54709064991545,0.2663550896035818,0.6127744162192099,0.11138441279507247,0.005151159593210029,0.004334921789394472
472.7473224679875,0.2660513303749377,0.6136550223155649,0.11083906527840298,0.0056841303875238515,0.0037704516440389404
472.94755428605947,0.26445494148564713,0.6143717660911928,0.11172812758735624,0.0055891604662124,0.0038560043700629253
473.14778610413146,0.2632344258259674,0.6140673619047295,0.11265871943513749,0.004900456905516817,0.005139035929121807
473.34801792220344,0.2637314629239356,0.6153340496472507,0.11126960799555403,0.005744806389878495,0.003920073043855059
473.5482497402755,0.2618287374961094,0.6160102242483176,0.11247754116454901,0.005693912821161466,0.003989584270336452
473.74848155834746,0.26084541421195945,0.6158047357027663,0.11324096100744051,0.004884612703354527,0.005224276374954082
473.94871337641945,0.26109054906931933,0.6173868863711455,0.11204967883382556,0.005672070927937624,0.0038008147982473124
474.14894519449143,0.25950524584999146,0.6180544738445707,0.11289749210422288,0.005654319153684312,0.003888469048006286
474.3491770125635,0.25849963410112137,0.618553400291536,0.11339141770501465,0.005159366121354468,0.004396181781448737
474.54940883063546,0.2583797779790408,0.6190504848173392,0.11285268932278025,0.005356826804300281,0.0043602210770165494
474.74964064870744,0.2574267936826802,0.6202269795154723,0.11285972452981753,0.0058756647564247675,0.0036108375160800767
474.9498724667794,0.25548105654893266,0.6200014271728289,0.11446837524362512,0.005082688312138757,0.004966452722948811
475.15010428485147,0.256036039709994,0.6207335961218583,0.11330597898217681,0.005368818356878202,0.004555566829564559
475.35033610292345,0.25495961984401755,0.622053741067152,0.1134097034613067,0.0059369170127936,0.003640018615202267
475.55056792099543,0.25312577423337534,0.6218834095287792,0.11494929395642806,0.0050404633427778255,0.005001058939113515
475.7507997390674,0.2534160724608819,0.6231435893539303,0.1138993687594034,0.005366473679819009,0.004174495746441519
475.95103155713946,0.25262230770790145,0.6241450886798682,0.11375262648017644,0.005827652186295514,0.003652324946233453
476.15126337521144,0.25106026931474196,0.6246634042544801,0.11471564295297165,0.005378355041515463,0.004182328436764766
476.3514951932834,0.25048450539690936,0.6246778435078265,0.11487536799399753,0.005026893079080903,0.004935390022656843
476.5517270113554,0.2504562906438203,0.6260899185309415,0.11383570237707075,0.005930144489137823,0.003687943959499702
476.75195882942745,0.2483453680379507,0.626348081404514,0.11540980780784145,0.005450043536114849,0.004446699214048506
476.95219064749944,0.24814694379543067,0.6264262499643828,0.11529827847164019,0.005000263041903517,0.005128264727112577
477.1524224655714,0.24798077376831823,0.6281077216722472,0.11435648151954936,0.005894711879546461,0.0036603111608087056
477.3526542836434,0.2460488821638005,0.6284081447458612,0.11573836966596092,0.005399559535290061,0.004405043889556861
477.55288610171544,0.2457245510416496,0.6292029611259599,0.11547716090637299,0.00516122130178391,0.004434105624701804
477.7531179197874,0.2455221173786636,0.6301075295289377,0.11477209819892745,0.005652758678689271,0.0039454962152496225
477.9533497378594,0.24410174306232782,0.6309966340041844,0.1153664945080493,0.0056849537932805606,0.0038501746326255314
478.1535815559314,0.24273547577298002,0.630769744641663,0.11641782798682525,0.004948581374119711,0.0051283702248805215
478.35381337400344,0.24329598099455732,0.6319381098113463,0.11494586061672321,0.0056724196169119535,0.0041476289609296705
478.5540451920754,0.24167249885579878,0.6328811339440522,0.11572952151441976,0.005795262828780614,0.003921582857417731
478.7542770101474,0.24041598515930124,0.6326224106048046,0.11678074558969712,0.0048868273332970365,0.005294031313369181
478.9545088282194,0.24078550456727396,0.634242658359263,0.11540562757218543,0.0056102851735980045,0.0039559243281526045
479.15474064629143,0.23943154853241289,0.6350938415991356,0.11589595863128069,0.005722809081081257,0.0038558421565640295
479.3549724643634,0.2382976607498059,0.6356107339422138,0.11648393761224587,0.005178724933554135,0.004428942762655513
479.5552042824354,0.23812040203531137,0.6360839555387069,0.11599703679461743,0.005258789499422838,0.004539816132419193
479.7554361005074,0.23744692055728867,0.6374025982080471,0.11559415407522224,0.005890872016391169,0.0036654551435276236
479.9556679185794,0.23550475740178559,0.6373582156570813,0.11712781069342738,0.005154717275211622,0.004854498972968677
480.1558997366514,0.23587767548267782,0.6378964888002758,0.1161977730373518,0.005226888134378247,0.004801174545791285
480.3561315547234,0.23512775413385129,0.6394368994665554,0.11582931558132932,0.005929997007396918,0.0036760338113424346
480.5563633727954,0.23323297528656556,0.6393706186210549,0.11737562550457276,0.0050785013822026125,0.004942279206079606
480.7565951908674,0.23345521001865302,0.6405819802575143,0.11638166891817271,0.005267363486953731,0.004313777319179569
480.9568270089394,0.23286894803910793,0.6416851663632565,0.11593310231434739,0.0057727438016725975,0.003740039482087852
481.1570588270114,0.23135076225048232,0.6423189828460903,0.1167700140673343,0.005390854065272231,0.004169386771292692
481.35729064508337,0.23062757312781024,0.6423434877925429,0.11706822866314812,0.004943749510472136,0.005016960906497542
481.5575224631554,0.2308058269412122,0.6437658357609576,0.11576103652835101,0.005826607739697306,0.003840693030252993
481.7577542812274,0.22888918816223627,0.644273907734703,0.11701937247189388,0.005492923420354917,0.004324608211281556
481.9579860992994,0.2283853228199019,0.6441956327092904,0.11725824154595361,0.004869610672553562,0.005291192252771039
482.15821791737136,0.2284669472835385,0.6459925643963512,0.11598440780707263,0.0057770837663205935,0.0037789967471881947
482.3584497354434,0.22669962717970973,0.6464851238059802,0.11708722910137552,0.005417621205763141,0.004310398707640247
482.5586815535154,0.22620939467336454,0.6472247596143366,0.1169820346110216,0.005065417677721264,0.004518393424023252
482.75891337158737,0.22607756705010684,0.6481400764604158,0.11618029830776493,0.005486154716579932,0.004115903465598049
482.95914518965935,0.22488201988392267,0.649194961973039,0.11642761888611224,0.005650443042253599,0.0038449562151363827
483.1593770077314,0.2234220839942187,0.6490682661621754,0.11752143360578197,0.004907008600818899,0.005081207637469575
483.3596088258034,0.22396982897801074,0.6500947159169376,0.11609684097722679,0.00546220417871759,0.00437640994957264
483.55984064387536,0.22266370202174862,0.6512930339570149,0.1164167134914877,0.005754210018753526,0.0038723405114604544
483.76007246194735,0.22120130767995536,0.651021734464356,0.11765650037438229,0.00480611544896835,0.005314342032802151
483.9603042800194,0.22163823898635812,0.6526346599949654,0.11620058842751314,0.005422006225519731,0.004104506366106992
484.16053609809137,0.2205378664761345,0.6536555300768276,0.11631880603396795,0.005650514525608442,0.0038372828879240876
484.36076791616335,0.21931750391016824,0.6541952448175472,0.11694757157867108,0.005092952554231365,0.004446727139841607
484.56099973423534,0.21906482677185882,0.6546482952661069,0.11654146140796287,0.005058492363536083,0.004686924190993496
484.7612315523074,0.2186657471885919,0.656072918935396,0.1157684387713539,0.00576208415424549,0.0037308109508699563
484.96146337037936,0.2167994171126737,0.6562228696577371,0.11712809473975458,0.005120537688770534,0.004729080801523672
485.16169518845135,0.216940334441994,0.6565565411405575,0.11650037538898608,0.004980897836325229,0.005021851192596925
485.36192700652333,0.21651172427453827,0.6582860235569896,0.11569963379377764,0.0057768136405355695,0.0037258047346170435
485.5621588245954,0.21464765788266504,0.6583552606883473,0.11712609342173913,0.005019976075042122,0.004851011932663658
485.76239064266736,0.21475628053568732,0.6594825382582614,0.11625953439094024,0.005061473190474814,0.004440173625092818
485.96262246073934,0.214356085226105,0.6606637768521691,0.11556493870366577,0.005575301932558037,0.003839897285958724
486.1628542788113,0.21294342284005305,0.6614193274032784,0.11620188401241467,0.005289435565794314,0.0041459301789155325
486.36308609688336,0.21209396030231106,0.6614693483003028,0.11660307735129827,0.004777669745984517,0.0050559443005601355
486.56331791495535,0.21241780446597594,0.6628487755994728,0.1151474090374957,0.005581089868706329,0.004004921028806656
486.76354973302733,0.2107513137979444,0.6636047133044057,0.11602341417578821,0.0054094557614939795,0.004211102960825442
486.9637815510993,0.20996577438875133,0.6633965738591363,0.1165698475548699,0.004661104329658291,0.005406699868042478
487.1640133691713,0.21024819363347194,0.665260924809104,0.11506395726460517,0.005527390948141831,0.003899533345135671
487.36424518724334,0.20870184881123255,0.6659482231528516,0.11582190738116319,0.005315489168382119,0.004212531486828721
487.5644770053153,0.2080511147417574,0.6666210737869267,0.11586833170521967,0.004873425412459468,0.004586054354094206
487.7647088233873,0.207958047530627,0.6675329554417689,0.115031043092539,0.00520412385761709,0.004273830077905702
487.9649406414593,0.20701698737767302,0.6687372424409149,0.11491647041019593,0.005489044885630935,0.003840254886043025
488.16517245953133,0.20552203050148696,0.6687257528345725,0.11597173137275184,0.004777449804230469,0.005003035487416375
488.3654042776033,0.20598366778021546,0.669571473758577,0.11470863520443045,0.005136326603950194,0.0045998966532838585
488.5656360956753,0.20501181080438696,0.671004337414352,0.11456835558878659,0.005575850020636792,0.0038396461722954257
488.7658679137473,0.20342737187143956,0.6707606420777221,0.11587746451264952,0.004648491537695427,0.005286030000950854
488.9660997318193,0.2038685833042796,0.6723153565184389,0.11444580005482088,0.005124686876517878,0.00424557324640136
489.1663315498913,0.20302329904032373,0.6734841325136376,0.11421526326408556,0.005443311660741702,0.003833993521669541
